grid,true_pmf,bias,reconstructed_pmf,visit,record_step,record_bias_range,forward_work,reverse_work,fast_forward_steered_work,fast_reverse_steered_work,slow_forward_steered_work,slow_reverse_steered_work,pair_grid,pair_true_pmf,pair_fast_forward_work,pair_fast_reverse_work,pair_slow_forward_work,pair_slow_reverse_work
,,,,,,,-0.229854545739,-0.769268933923,,,,,,,,,,
,,,,,,,0.377501827279,0.0758226409295,,,,,,,,,,
,,,,,,,0.664401106732,0.193980157791,,,,,,,,,,
,,,,,,,0.133633541804,1.32964207672,,,,,,,,,,
,,,,,,,-0.0586687416338,-0.291823327934,,,,,,,,,,
,,,,,,,0.592848404615,-0.419968619615,,,,,,,,,,
,,,,,,,1.42185757742,-0.272582804093,,,,,,,,,,
,,,,,,,0.702587049642,0.166751863172,,,,,,,,,,
,,,,,,,-0.346964104865,-1.10236156958,,,,,,,,,,
,,,,,,,-0.155325528391,0.062371579211,,,,,,,,,,
,,,,,,,-0.172820648005,0.0624796599553,,,,,,,,,,
,,,,,,,0.417522738264,0.629619404515,,,,,,,,,,
,,,,,,,-1.15548268902,0.316345720827,,,,,,,,,,
,,,,,,,1.00157314046,0.910392998982,,,,,,,,,,
,,,,,,,0.219632842498,0.790634064437,,,,,,,,,,
,,,,,,,0.32491553838,1.01110891233,,,,,,,,,,
,,,,,,,0.454135551399,-0.261434806564,,,,,,,,,,
,,,,,,,0.299835207634,1.1311595958,,,,,,,,,,
,,,,,,,0.380529499924,0.00169423276081,,,,,,,,,,
,,,,,,,0.399213285863,-0.363693671414,,,,,,,,,,
,,,,,,,1.59112449861,-0.0277680856848,,,,,,,,,,
,,,,,,,0.486337603831,-0.00740172852566,,,,,,,,,,
,,,,,,,0.622795810055,-1.0001514268,,,,,,,,,,
,,,,,,,0.100988551537,0.452820062746,,,,,,,,,,
,,,,,,,-0.017014812792,-0.529764778741,,,,,,,,,,
,,,,,,,0.214125561315,-0.043929337292,,,,,,,,,,
,,,,,,,0.417362184213,0.122991308307,,,,,,,,,,
,,,,,,,-0.521726818996,0.982026873521,,,,,,,,,,
,,,,,,,7.76825142138e-05,1.36909848759,,,,,,,,,,
,,,,,,,1.4541778014,-0.105542839185,,,,,,,,,,
,,,,,,,-0.0291710339858,-0.403350500848,,,,,,,,,,
,,,,,,,0.202897828151,0.444568808769,,,,,,,,,,
,,,,,,,-1.0167576214,0.927325888638,,,,,,,,,,
,,,,,,,-0.108197711289,0.268438125254,,,,,,,,,,
,,,,,,,0.253592892152,0.343674226005,,,,,,,,,,
,,,,,,,-0.341657350192,0.503919666035,,,,,,,,,,
,,,,,,,-0.0387069935072,0.943469450961,,,,,,,,,,
,,,,,,,-0.0964456007768,1.1772219653,,,,,,,,,,
,,,,,,,0.676502061902,0.705971698352,,,,,,,,,,
,,,,,,,0.554307150806,-0.233111716832,,,,,,,,,,
,,,,,,,0.767634436112,0.29829907935,,,,,,,,,,
,,,,,,,-0.207039439022,0.5950178864,,,,,,,,,,
,,,,,,,0.346783491393,0.285179696298,,,,,,,,,,
,,,,,,,0.726442878922,-0.492262465911,,,,,,,,,,
,,,,,,,-0.406477031965,1.38029124141,,,,,,,,,,
,,,,,,,0.350375240917,0.00394761675779,,,,,,,,,,
,,,,,,,-0.289364669299,-0.308494378804,,,,,,,,,,
,,,,,,,1.02767398622,0.860825101009,,,,,,,,,,
,,,,,,,0.64799549868,0.789960807537,,,,,,,,,,
,,,,,,,0.288558784218,0.155000911675,,,,,,,,,,
,,,,,,,-1.49397454738,-1.07626443973,,,,,,,,,,
,,,,,,,0.843798907883,-0.611993677591,,,,,,,,,,
,,,,,,,0.561964484757,1.52876557958,,,,,,,,,,
,,,,,,,0.0396302692513,1.33654083785,,,,,,,,,,
,,,,,,,-0.485824783205,-0.77448243214,,,,,,,,,,
,,,,,,,1.38260329718,1.01341635463,,,,,,,,,,
,,,,,,,0.392640949921,-0.475470789895,,,,,,,,,,
,,,,,,,0.534756556671,0.449957637958,,,,,,,,,,
,,,,,,,-0.970600688447,-0.194211127388,,,,,,,,,,
,,,,,,,0.0596174669003,0.479722650772,,,,,,,,,,
,,,,,,,0.479936833087,1.63870150775,,,,,,,,,,
,,,,,,,0.456147787952,1.11598996215,,,,,,,,,,
,,,,,,,0.540601925786,-0.11571706811,,,,,,,,,,
,,,,,,,-0.00663825264194,0.389481680771,,,,,,,,,,
,,,,,,,0.257556155756,0.459526018868,,,,,,,,,,
,,,,,,,0.322405692953,1.02577466962,,,,,,,,,,
,,,,,,,1.34973027213,0.380267030492,,,,,,,,,,
,,,,,,,2.18502682068,0.308222656483,,,,,,,,,,
,,,,,,,-1.06731130254,1.52981792496,,,,,,,,,,
,,,,,,,-0.393935096304,0.06129003506,,,,,,,,,,
,,,,,,,-0.0281650238726,0.239582651846,,,,,,,,,,
,,,,,,,0.364198760616,0.301600736407,,,,,,,,,,
,,,,,,,0.709124651997,0.781801210993,,,,,,,,,,
,,,,,,,-0.495812744465,-0.501713827638,,,,,,,,,,
,,,,,,,-0.0358298506335,0.269850308515,,,,,,,,,,
,,,,,,,-0.859220286286,-0.114646587759,,,,,,,,,,
,,,,,,,0.112860774902,0.677238855581,,,,,,,,,,
,,,,,,,-0.447888985782,0.31564453356,,,,,,,,,,
,,,,,,,-0.16031769271,-0.447040017095,,,,,,,,,,
,,,,,,,-0.581672283606,-0.872598178349,,,,,,,,,,
,,,,,,,0.392093030739,0.228265193613,,,,,,,,,,
,,,,,,,-0.319306830391,-0.412721087994,,,,,,,,,,
,,,,,,,-0.0930402865887,-0.462263608225,,,,,,,,,,
,,,,,,,0.123149893388,-0.117463169929,,,,,,,,,,
,,,,,,,0.0067505033057,0.644925746156,,,,,,,,,,
,,,,,,,0.763250755789,0.629975660449,,,,,,,,,,
,,,,,,,0.00178300552008,0.486103541336,,,,,,,,,,
,,,,,,,-0.249190514951,-0.190109122989,,,,,,,,,,
,,,,,,,0.374759739695,0.425180871382,,,,,,,,,,
,,,,,,,-0.279672665659,-0.0628849981585,,,,,,,,,,
,,,,,,,0.223755407794,0.378766595845,,,,,,,,,,
,,,,,,,-0.229914379339,0.11565727181,,,,,,,,,,
,,,,,,,0.405866273148,0.212121984421,,,,,,,,,,
,,,,,,,0.0731962131118,0.65048279082,,,,,,,,,,
,,,,,,,1.45565338902,0.595709417397,,,,,,,,,,
,,,,,,,-1.11939726107,0.747707316928,,,,,,,,,,
,,,,,,,0.30913100623,1.18606683149,,,,,,,,,,
,,,,,,,1.00146338874,0.448573792699,,,,,,,,,,
,,,,,,,-0.816013803888,0.0173984157239,,,,,,,,,,
,,,,,,,0.580660436315,0.736243919278,,,,,,,,,,
,,,,,,,0.509478438985,-0.819876894712,,,,,,,,,,
,,,,,,,0.786926583866,0.609563130629,,,,,,,,,,
,,,,,,,-0.559843799672,0.134268285866,,,,,,,,,,
,,,,,,,-0.8170107081,0.142288148772,,,,,,,,,,
,,,,,,,-0.374993076897,-0.227005884256,,,,,,,,,,
,,,,,,,0.953730330525,-0.393606448485,,,,,,,,,,
,,,,,,,0.576679173348,0.41539464128,,,,,,,,,,
,,,,,,,0.376802178964,-0.0248566726063,,,,,,,,,,
,,,,,,,0.313447606596,0.152860049776,,,,,,,,,,
,,,,,,,-0.735650131642,0.585021569282,,,,,,,,,,
,,,,,,,-0.295370237111,0.632564610408,,,,,,,,,,
,,,,,,,-0.0476651206518,-0.703854559303,,,,,,,,,,
,,,,,,,-0.135299306826,-0.433345911654,,,,,,,,,,
,,,,,,,0.380224121052,-0.457161593314,,,,,,,,,,
,,,,,,,-0.619832730443,-0.0441777452326,,,,,,,,,,
,,,,,,,0.916536036722,0.0880475096264,,,,,,,,,,
,,,,,,,0.0394999978277,0.135475272859,,,,,,,,,,
,,,,,,,-0.575150088741,0.509066718805,,,,,,,,,,
,,,,,,,0.0892951707785,-0.869697669418,,,,,,,,,,
,,,,,,,-1.70477027052,0.938983582744,,,,,,,,,,
,,,,,,,0.424781791398,-0.116522923788,,,,,,,,,,
,,,,,,,0.811914306766,-0.333835899242,,,,,,,,,,
,,,,,,,-0.608105721903,0.398299851186,,,,,,,,,,
,,,,,,,-0.164865521445,-0.213422467641,,,,,,,,,,
,,,,,,,-0.3933168952,1.07111981462,,,,,,,,,,
,,,,,,,0.13132293265,0.485062651002,,,,,,,,,,
,,,,,,,0.772466740543,-0.695862975547,,,,,,,,,,
,,,,,,,0.776391585246,0.352957626771,,,,,,,,,,
,,,,,,,-0.148666104328,-0.367037491874,,,,,,,,,,
,,,,,,,0.950842146098,1.42201208558,,,,,,,,,,
,,,,,,,0.427851293326,-0.270983931363,,,,,,,,,,
,,,,,,,0.345194054078,-0.271518602643,,,,,,,,,,
,,,,,,,0.828433611374,0.551109547865,,,,,,,,,,
,,,,,,,0.889852076789,0.046199779491,,,,,,,,,,
,,,,,,,-0.277515948387,-0.632292066625,,,,,,,,,,
,,,,,,,-0.0954149853214,-0.331879904491,,,,,,,,,,
,,,,,,,-0.117411464286,-0.0557829326251,,,,,,,,,,
,,,,,,,0.127773445559,0.999279150714,,,,,,,,,,
,,,,,,,0.557589380081,0.806896943356,,,,,,,,,,
,,,,,,,0.586963339858,0.1248899489,,,,,,,,,,
,,,,,,,-0.548006764144,0.637248213839,,,,,,,,,,
,,,,,,,0.0521099971262,-0.257882800498,,,,,,,,,,
,,,,,,,-0.0126618769573,-0.616799274733,,,,,,,,,,
,,,,,,,0.699054621669,-0.109229602872,,,,,,,,,,
,,,,,,,-0.0155530556439,0.280112303722,,,,,,,,,,
,,,,,,,0.214371233189,0.116952268751,,,,,,,,,,
,,,,,,,-0.346333801851,-0.210358400948,,,,,,,,,,
,,,,,,,1.02727626602,0.764780876412,,,,,,,,,,
,,,,,,,0.0518034535384,-0.0471397735974,,,,,,,,,,
,,,,,,,-0.258322511931,-0.479711615637,,,,,,,,,,
,,,,,,,-0.747469458645,-0.21404892489,,,,,,,,,,
,,,,,,,-0.0105450316858,-0.750885778041,,,,,,,,,,
,,,,,,,-0.776648986811,-0.0687085706326,,,,,,,,,,
,,,,,,,0.232339200613,0.624254872004,,,,,,,,,,
,,,,,,,-0.195975537742,0.437276908348,,,,,,,,,,
,,,,,,,-0.395292863387,0.670457768009,,,,,,,,,,
,,,,,,,-0.183679708621,-0.295482108365,,,,,,,,,,
,,,,,,,0.607875809525,0.546349022517,,,,,,,,,,
,,,,,,,0.10776616883,-0.538098830731,,,,,,,,,,
,,,,,,,1.15637496609,0.125991571239,,,,,,,,,,
,,,,,,,-0.129694674305,0.122151755163,,,,,,,,,,
,,,,,,,-0.10826607416,-0.731871476863,,,,,,,,,,
,,,,,,,0.270751498229,0.469867127824,,,,,,,,,,
,,,,,,,0.119418561885,0.372907117012,,,,,,,,,,
,,,,,,,-0.000763271057678,-0.619801009091,,,,,,,,,,
,,,,,,,0.331616348847,-0.0756613809321,,,,,,,,,,
,,,,,,,0.931997841859,-0.725986927823,,,,,,,,,,
,,,,,,,0.54753347602,0.0992919630769,,,,,,,,,,
,,,,,,,-0.378735239383,0.195275989267,,,,,,,,,,
,,,,,,,-0.0936848925755,0.236090979862,,,,,,,,,,
,,,,,,,-0.0794798212633,0.176519258168,,,,,,,,,,
,,,,,,,-0.0407821264102,-0.227762859723,,,,,,,,,,
,,,,,,,-0.268078795912,1.18604483135,,,,,,,,,,
,,,,,,,-0.297360018081,0.456335570206,,,,,,,,,,
,,,,,,,0.287176460834,-0.369845351809,,,,,,,,,,
,,,,,,,-0.674046882832,0.573789185955,,,,,,,,,,
,,,,,,,-0.271972347624,1.40134709548,,,,,,,,,,
,,,,,,,0.168959011384,-0.443993992402,,,,,,,,,,
,,,,,,,0.355130740099,0.707683496918,,,,,,,,,,
,,,,,,,1.23213382172,0.499316964321,,,,,,,,,,
,,,,,,,0.660119505168,-0.32695931442,,,,,,,,,,
,,,,,,,0.14505204689,-0.274844223272,,,,,,,,,,
,,,,,,,0.0754394947549,0.262784646653,,,,,,,,,,
,,,,,,,0.348601223582,0.166076480577,,,,,,,,,,
,,,,,,,-0.109844377581,-0.72877134639,,,,,,,,,,
,,,,,,,-0.318486640748,-0.0562085213763,,,,,,,,,,
,,,,,,,1.03311404386,0.811194103376,,,,,,,,,,
,,,,,,,0.38679921468,0.429661154589,,,,,,,,,,
,,,,,,,0.277893589712,-0.213021298385,,,,,,,,,,
,,,,,,,-0.838934478539,-0.373692971076,,,,,,,,,,
,,,,,,,1.24807964977,0.552095617906,,,,,,,,,,
,,,,,,,0.0382437722457,-0.472698494991,,,,,,,,,,
,,,,,,,-1.21454930216,0.491913767411,,,,,,,,,,
,,,,,,,0.0459820148953,-0.265944426257,,,,,,,,,,
,,,,,,,0.0577104199309,0.106777263114,,,,,,,,,,
,,,,,,,0.745903307701,-0.159882271458,,,,,,,,,,
,,,,,,,0.710779731745,0.0588119434769,,,,,,,,,,
,,,,,,,0.0266945329597,0.945511526271,,,,,,,,,,
,,,,,,,-0.397567154828,1.1205191053,,,,,,,,,,
,,,,,,,0.303120594103,0.882869886783,,,,,,,,,,
,,,,,,,0.48300343877,0.426274129563,,,,,,,,,,
,,,,,,,1.08568671585,0.276562661489,,,,,,,,,,
,,,,,,,-0.0462491499714,0.806553415073,,,,,,,,,,
,,,,,,,0.484128230115,0.156508745957,,,,,,,,,,
,,,,,,,-0.446399727209,-0.183569254959,,,,,,,,,,
,,,,,,,-0.396449347561,0.54721114196,,,,,,,,,,
,,,,,,,-0.506545599182,-0.935325201178,,,,,,,,,,
,,,,,,,0.16227365825,-0.0874585480561,,,,,,,,,,
,,,,,,,1.39641058898,-0.872368025801,,,,,,,,,,
,,,,,,,0.457100709311,-0.947512618202,,,,,,,,,,
,,,,,,,-0.500866209669,0.00935283936633,,,,,,,,,,
,,,,,,,0.511592843683,0.497599816999,,,,,,,,,,
,,,,,,,-0.122326699066,1.25994054165,,,,,,,,,,
,,,,,,,0.298771092154,0.150163152765,,,,,,,,,,
,,,,,,,0.734609908299,0.224490063404,,,,,,,,,,
,,,,,,,0.266641899048,-0.272547064874,,,,,,,,,,
,,,,,,,-0.323490617684,-0.639570091613,,,,,,,,,,
,,,,,,,0.0754493393761,0.450229665869,,,,,,,,,,
,,,,,,,0.414280977619,0.0896306831004,,,,,,,,,,
,,,,,,,-0.190461381096,-1.25421800171,,,,,,,,,,
,,,,,,,-0.693075599485,-0.153953664377,,,,,,,,,,
,,,,,,,0.868528737421,0.0517869484024,,,,,,,,,,
,,,,,,,-1.34251575669,0.640681901928,,,,,,,,,,
,,,,,,,1.11406312935,0.175960883902,,,,,,,,,,
,,,,,,,0.286014563743,0.189802418851,,,,,,,,,,
,,,,,,,0.44564348264,1.22051712112,,,,,,,,,,
,,,,,,,-0.485308090445,0.289481255578,,,,,,,,,,
,,,,,,,-0.345406751734,0.748657748288,,,,,,,,,,
,,,,,,,1.06028723721,-0.18679387171,,,,,,,,,,
,,,,,,,0.690962713177,-0.0785916455096,,,,,,,,,,
,,,,,,,0.669109822155,0.552659468679,,,,,,,,,,
,,,,,,,-1.34162122456,0.519569578735,,,,,,,,,,
,,,,,,,0.542661809031,-0.72271965608,,,,,,,,,,
,,,,,,,0.369891460308,0.0753553184321,,,,,,,,,,
,,,,,,,0.194209313739,0.0537083158284,,,,,,,,,,
,,,,,,,-0.935768682575,-0.157980165827,,,,,,,,,,
,,,,,,,-0.0395270565753,-0.211213370077,,,,,,,,,,
,,,,,,,-0.705021208654,-0.434567031939,,,,,,,,,,
,,,,,,,1.59719760108,-0.438511820183,,,,,,,,,,
,,,,,,,-0.565437551944,0.192709414632,,,,,,,,,,
,,,,,,,0.98538936947,-1.70050258174,,,,,,,,,,
,,,,,,,-0.635185357018,-0.556477366466,,,,,,,,,,
,,,,,,,1.11627355199,1.0179191634,,,,,,,,,,
,,,,,,,0.416880720091,-0.452188672266,,,,,,,,,,
,,,,,,,0.274371587796,0.238609729207,,,,,,,,,,
,,,,,,,1.0045095911,0.141552942839,,,,,,,,,,
,,,,,,,-0.750552223573,-0.375246955439,,,,,,,,,,
,,,,,,,-0.892659608973,0.0165983437688,,,,,,,,,,
,,,,,,,-0.444599684565,-0.262355119817,,,,,,,,,,
,,,,,,,-0.369931219664,0.613499852215,,,,,,,,,,
,,,,,,,0.582892699993,0.767029772149,,,,,,,,,,
,,,,,,,0.209382555013,-0.435926437175,,,,,,,,,,
,,,,,,,-1.19854576898,-0.276558809967,,,,,,,,,,
,,,,,,,0.309196413211,-0.627163401856,,,,,,,,,,
,,,,,,,0.745412508614,0.453231381314,,,,,,,,,,
,,,,,,,-0.54683511899,-0.0781304044778,,,,,,,,,,
,,,,,,,-0.0881314437915,-0.390180682965,,,,,,,,,,
,,,,,,,0.00330770946974,-0.111751472862,,,,,,,,,,
,,,,,,,0.00591821924782,0.342104638343,,,,,,,,,,
,,,,,,,-0.699072534925,0.971490600588,,,,,,,,,,
,,,,,,,0.518334129228,-1.00422268036,,,,,,,,,,
,,,,,,,0.0567389971474,0.353134316991,,,,,,,,,,
,,,,,,,0.576713404572,0.61896705656,,,,,,,,,,
,,,,,,,0.740512262283,0.884802696085,,,,,,,,,,
,,,,,,,1.45538803057,-0.0867730127699,,,,,,,,,,
,,,,,,,0.409583618581,0.1036388886,,,,,,,,,,
,,,,,,,-0.781685426741,1.04874855015,,,,,,,,,,
,,,,,,,-0.526163247742,0.132580201758,,,,,,,,,,
,,,,,,,0.559630763505,-0.0667687350859,,,,,,,,,,
,,,,,,,0.760964599977,0.225757777044,,,,,,,,,,
,,,,,,,1.10610343523,-0.225585975289,,,,,,,,,,
,,,,,,,-0.240722927833,0.631461912821,,,,,,,,,,
,,,,,,,0.430232987829,0.373947546467,,,,,,,,,,
,,,,,,,0.621926537654,-0.650677451038,,,,,,,,,,
,,,,,,,-0.0485023273602,-1.05934875488,,,,,,,,,,
,,,,,,,0.251206944407,-0.445018053175,,,,,,,,,,
,,,,,,,0.150002638919,0.853870226355,,,,,,,,,,
,,,,,,,0.72843093533,0.468747210541,,,,,,,,,,
,,,,,,,0.505534378934,1.15516061305,,,,,,,,,,
,,,,,,,0.425761124254,1.01312054584,,,,,,,,,,
,,,,,,,0.575120724022,0.886695089006,,,,,,,,,,
,,,,,,,0.158699824369,0.884270998213,,,,,,,,,,
,,,,,,,-0.0447625534343,-0.162873596126,,,,,,,,,,
,,,,,,,-0.27043560858,0.630064475749,,,,,,,,,,
,,,,,,,0.439378977292,-0.220028263994,,,,,,,,,,
,,,,,,,-0.796129264504,0.643535594285,,,,,,,,,,
,,,,,,,0.289753863338,-0.1593315432,,,,,,,,,,
,,,,,,,0.52295523023,-0.273384221956,,,,,,,,,,
,,,,,,,1.3857536231,-1.11937522607,,,,,,,,,,
,,,,,,,0.892590052133,-0.345334717871,,,,,,,,,,
,,,,,,,-0.128268771462,-0.0267136204934,,,,,,,,,,
,,,,,,,-0.0755940440471,-0.0922413849324,,,,,,,,,,
,,,,,,,0.577581690573,0.921152161991,,,,,,,,,,
,,,,,,,-0.590715634247,0.641026454371,,,,,,,,,,
,,,,,,,-0.335903466238,-0.085472221876,,,,,,,,,,
,,,,,,,0.096882921265,0.691511006405,,,,,,,,,,
,,,,,,,0.171218604911,0.165261919255,,,,,,,,,,
,,,,,,,-0.410413324631,-0.779112954351,,,,,,,,,,
,,,,,,,0.562102691954,-0.249742326388,,,,,,,,,,
,,,,,,,0.0752101067662,-0.178856186063,,,,,,,,,,
,,,,,,,1.36209396853,-0.115381720705,,,,,,,,,,
,,,,,,,-0.31339553705,0.293514504625,,,,,,,,,,
,,,,,,,-0.390356263982,1.11867644604,,,,,,,,,,
,,,,,,,-0.365532419585,1.19977656544,,,,,,,,,,
,,,,,,,0.849824526068,1.05581583098,,,,,,,,,,
,,,,,,,-0.127019913845,0.697684120362,,,,,,,,,,
,,,,,,,-0.450138550419,0.0867920507092,,,,,,,,,,
,,,,,,,0.17088720922,-1.10576274275,,,,,,,,,,
,,,,,,,-0.188871523868,0.0012261093292,,,,,,,,,,
,,,,,,,1.07108121282,1.40291316423,,,,,,,,,,
,,,,,,,0.10319337137,0.47144799649,,,,,,,,,,
,,,,,,,-0.0970347605749,0.314916743288,,,,,,,,,,
,,,,,,,-0.0660665487272,-0.0976377020306,,,,,,,,,,
,,,,,,,0.132729658783,0.375059959117,,,,,,,,,,
,,,,,,,0.748731179856,-0.00502949847283,,,,,,,,,,
,,,,,,,0.0998457476869,0.310825722332,,,,,,,,,,
,,,,,,,-0.148308482002,0.127417648253,,,,,,,,,,
,,,,,,,0.266205780269,0.0991818366773,,,,,,,,,,
,,,,,,,-0.232747105381,0.420724699337,,,,,,,,,,
,,,,,,,-0.0764925276111,-0.408910204053,,,,,,,,,,
,,,,,,,-0.215524381215,-0.643329479438,,,,,,,,,,
,,,,,,,0.274265006775,-0.479261267938,,,,,,,,,,
,,,,,,,0.963132300247,1.528615216,,,,,,,,,,
,,,,,,,-0.811008631462,0.626458116843,,,,,,,,,,
,,,,,,,-1.19871081265,0.394239280372,,,,,,,,,,
,,,,,,,0.669991603135,0.932486627847,,,,,,,,,,
,,,,,,,-0.368547788008,0.383834282836,,,,,,,,,,
,,,,,,,1.0597548812,0.35766036689,,,,,,,,,,
,,,,,,,-0.390123468512,0.219327414438,,,,,,,,,,
,,,,,,,0.754064739843,-0.226020744992,,,,,,,,,,
,,,,,,,-0.458069005787,0.682128370697,,,,,,,,,,
,,,,,,,-0.130444522492,-0.617991070068,,,,,,,,,,
,,,,,,,-0.0443028612424,1.40663972132,,,,,,,,,,
,,,,,,,-0.306448665185,-0.204727551233,,,,,,,,,,
,,,,,,,-0.832637046449,-0.298890205378,,,,,,,,,,
,,,,,,,0.874865451795,1.07727373383,,,,,,,,,,
,,,,,,,0.203089958663,0.425604853546,,,,,,,,,,
,,,,,,,0.662965918572,0.710811263027,,,,,,,,,,
,,,,,,,0.188409512231,-0.125983248146,,,,,,,,,,
,,,,,,,-0.491110618127,-0.951344177219,,,,,,,,,,
,,,,,,,0.11904891433,-0.211216351219,,,,,,,,,,
,,,,,,,-0.573423148586,0.170069371284,,,,,,,,,,
,,,,,,,1.18443618344,-0.299762746134,,,,,,,,,,
,,,,,,,-0.33248275027,0.0294815291228,,,,,,,,,,
,,,,,,,0.624016712071,0.455438062933,,,,,,,,,,
,,,,,,,0.351772828888,0.407314762144,,,,,,,,,,
,,,,,,,-0.00708525951818,-0.171555181063,,,,,,,,,,
,,,,,,,-0.303691464003,0.869531295171,,,,,,,,,,
,,,,,,,0.0267034742526,0.604621670349,,,,,,,,,,
,,,,,,,0.921206757485,0.658940814108,,,,,,,,,,
,,,,,,,0.539141937882,-0.503024491871,,,,,,,,,,
,,,,,,,0.33740158626,0.459835970308,,,,,,,,,,
,,,,,,,0.5419576125,0.483079782472,,,,,,,,,,
,,,,,,,0.682932464726,0.579133173428,,,,,,,,,,
,,,,,,,1.01450343282,0.059374416068,,,,,,,,,,
,,,,,,,-0.126445116746,-0.384672877858,,,,,,,,,,
,,,,,,,0.431573317786,0.739359401037,,,,,,,,,,
,,,,,,,0.760047701474,0.644489756502,,,,,,,,,,
,,,,,,,-0.261465300563,0.292328961823,,,,,,,,,,
,,,,,,,0.391700401601,-0.449038186573,,,,,,,,,,
,,,,,,,0.396252522249,0.231464796287,,,,,,,,,,
,,,,,,,1.34489037828,0.218653921214,,,,,,,,,,
,,,,,,,0.287119518871,-0.53213861129,,,,,,,,,,
,,,,,,,0.20863830044,-0.458085480425,,,,,,,,,,
,,,,,,,0.345466795309,0.612442025298,,,,,,,,,,
,,,,,,,-0.345361490469,0.722026339697,,,,,,,,,,
,,,,,,,0.479321459746,-0.111936406211,,,,,,,,,,
,,,,,,,0.229116783026,0.985565022122,,,,,,,,,,
,,,,,,,-0.0656452076578,0.139854602133,,,,,,,,,,
,,,,,,,-0.064033003717,0.658667443123,,,,,,,,,,
,,,,,,,0.98378784502,0.163178845617,,,,,,,,,,
,,,,,,,0.401367785988,0.12135852283,,,,,,,,,,
,,,,,,,-0.659789716343,1.19459458451,,,,,,,,,,
,,,,,,,0.617225598853,-0.723085540926,,,,,,,,,,
,,,,,,,-0.133765494623,-0.583351876727,,,,,,,,,,
,,,,,,,0.952360263642,0.0830499201789,,,,,,,,,,
,,,,,,,0.757695438949,0.412441923116,,,,,,,,,,
,,,,,,,0.173884448933,0.134939533122,,,,,,,,,,
,,,,,,,0.700409653818,-0.0537702207397,,,,,,,,,,
,,,,,,,0.539551576388,1.20677651626,,,,,,,,,,
,,,,,,,0.239409351325,0.0854306218958,,,,,,,,,,
,,,,,,,0.0506658303088,-0.500597444392,,,,,,,,,,
,,,,,,,-0.246602669799,1.03447784137,,,,,,,,,,
,,,,,,,0.215697451102,0.499486188655,,,,,,,,,,
,,,,,,,-0.231755086933,0.73191417671,,,,,,,,,,
,,,,,,,0.3919311881,-0.161362274803,,,,,,,,,,
,,,,,,,-0.458740760648,1.16192636911,,,,,,,,,,
,,,,,,,-0.569590913343,0.684682661821,,,,,,,,,,
,,,,,,,-0.379390909208,0.622955393458,,,,,,,,,,
,,,,,,,0.992018839894,0.849373107915,,,,,,,,,,
,,,,,,,1.0593706381,0.405129409315,,,,,,,,,,
,,,,,,,-0.150132685346,-0.582780360269,,,,,,,,,,
,,,,,,,-0.585791733291,0.570613678429,,,,,,,,,,
,,,,,,,0.355913441604,-0.109210339746,,,,,,,,,,
,,,,,,,-0.16996761052,0.469764535887,,,,,,,,,,
,,,,,,,-0.00156776095068,1.31933271076,,,,,,,,,,
,,,,,,,-0.0665596941126,0.696643644815,,,,,,,,,,
,,,,,,,0.182420455643,-0.537159732233,,,,,,,,,,
,,,,,,,0.901044277824,0.783790924424,,,,,,,,,,
,,,,,,,-0.806570856718,0.0341063872541,,,,,,,,,,
,,,,,,,0.301210337706,0.895074114659,,,,,,,,,,
,,,,,,,0.392529823041,1.15712789041,,,,,,,,,,
,,,,,,,1.12882330451,-0.129482215372,,,,,,,,,,
,,,,,,,0.692019673661,-0.615908679057,,,,,,,,,,
,,,,,,,-0.316544530795,0.470249841096,,,,,,,,,,
,,,,,,,-0.0151906729628,-0.30992790458,,,,,,,,,,
,,,,,,,0.674662284355,0.558202400786,,,,,,,,,,
,,,,,,,0.47969287352,1.04809384904,,,,,,,,,,
,,,,,,,0.211903030998,-1.31463452446,,,,,,,,,,
,,,,,,,0.112838565512,-0.132302497809,,,,,,,,,,
,,,,,,,0.309624794602,-0.766337734047,,,,,,,,,,
,,,,,,,0.596735604897,0.383068592667,,,,,,,,,,
,,,,,,,-0.16930578093,-0.320122973002,,,,,,,,,,
,,,,,,,0.740940741882,-0.51595820501,,,,,,,,,,
,,,,,,,-0.065538265292,-0.270611702974,,,,,,,,,,
,,,,,,,0.098122237469,-0.379197388282,,,,,,,,,,
,,,,,,,0.907338742672,0.448911923919,,,,,,,,,,
,,,,,,,0.533178804952,0.747148159065,,,,,,,,,,
,,,,,,,0.74550698182,0.782067440907,,,,,,,,,,
,,,,,,,-0.303157277261,0.0553188215989,,,,,,,,,,
,,,,,,,-0.196029255072,1.61682896153,,,,,,,,,,
,,,,,,,-0.361047581625,0.221037823704,,,,,,,,,,
,,,,,,,0.0526694840161,0.794192481775,,,,,,,,,,
,,,,,,,0.326368273691,0.177233031947,,,,,,,,,,
,,,,,,,0.00702840316909,-0.315753428744,,,,,,,,,,
,,,,,,,0.169159293394,0.405068762333,,,,,,,,,,
,,,,,,,-0.425240414907,-0.351952907222,,,,,,,,,,
,,,,,,,0.295859552059,1.48204638786,,,,,,,,,,
,,,,,,,1.22429970514,-0.650628036482,,,,,,,,,,
,,,,,,,0.418229757764,0.424201207213,,,,,,,,,,
,,,,,,,-0.484273929069,0.138532566146,,,,,,,,,,
,,,,,,,-0.629433768956,-0.214481681333,,,,,,,,,,
